14	96827886	96828387	17750	38.0134291304558	*	-1.45
6	93354112	93354613	50975	38.0134291304558	*	2.2
20	58675888	58676389	36012	38.0134291304558	*	1.39
1	40605797	40606298	1423	38.0134291304558	*	2.06
7	106685564	106686065	54651	38.0134291304558	*	0.75
13	62783257	62783758	15889	38.0134291304558	*	1.38
3	57218079	57218580	39604	38.0134291304558	*	1.74
4	122122011	122122512	44396	38.0134291304558	*	1.69
3	171771929	171772430	41611	38.0134291304558	*	1.99
17	55333039	55333540	24494	38.0134291304558	*	0.82
9	131591258	131591759	60850	38.0134291304558	*	0.59
1	157465078	157465579	3651	38.0134291304558	*	1.78
17	70701847	70702348	24952	38.0134291304558	*	2.1
6	145942736	145943237	51922	38.0134291304558	*	1.77
18	70941101	70941602	26720	37.9860287567955	*	3.43
11	126934899	126935400	12027	37.9860287567955	*	2.14
7	133545516	133546017	55204	37.9860287567955	*	1.67
8	144484899	144485400	58533	37.9860287567955	*	2
10	12490385	12490886	6458	37.9860287567955	*	1.57
3	50604640	50605616	39451	37.9860287567955	*	0.79
18	35949878	35950379	26136	37.9860287567955	*	1.65
10	23446221	23446722	6695	37.9860287567955	*	1.54
X	71130282	71130783	62546	37.9860287567955	*	1.16
X	107575126	107575627	62888	37.9860287567955	*	1.76
17	6040892	6041393	22740	37.9588001734407	*	2.58
11	122748391	122748892	11907	37.9588001734407	*	2.1
10	39148870	39149371	7024	37.9588001734407	*	1.38
X	44930927	44931428	62091	37.9588001734407	*	3.41
11	73358564	73359065	10981	37.9588001734407	*	0.94
1	206643485	206643986	4964	37.9588001734407	*	0.59
16	55543288	55543789	21678	37.9588001734407	*	1.26
3	61405868	61406369	39660	37.9588001734407	*	1.25
18	12819383	12819884	25800	37.9588001734407	*	1.79
2	192757135	192757636	33326	37.9588001734407	*	1.95
10	11070796	11071297	6400	37.9588001734407	*	2.04
2	172535981	172536482	32898	37.9588001734407	*	2.04
2	207139998	207140499	33634	37.9588001734407	*	0.66
11	46689000	46689501	10117	37.9588001734407	*	1.27
15	79033869	79034370	19625	37.9588001734407	*	2.42
2	35689398	35689899	30158	37.9317412396815	*	-2.27
4	21292000	21292501	42854	37.9317412396815	*	2.14
20	19760918	19761419	34866	37.9317412396815	*	1.02
22	39746298	39746799	37996	37.9317412396815	*	1.38
6	158622485	158622986	52102	37.9317412396815	*	1.54
7	155737568	155738069	55860	37.9317412396815	*	2.37
11	64068174	64068675	10516	37.9317412396815	*	1.3
21	29223060	29223561	36393	37.9317412396815	*	2.22
X	72557567	72558068	62574	37.9317412396815	*	1.85
1	207061547	207062048	5006	37.9317412396815	*	2.01
20	54550275	54550776	35886	37.9317412396815	*	2.84
11	81580210	81580711	11156	37.9317412396815	*	1.19
9	36400832	36401695	59235	37.9317412396815	*	0.76
3	25904892	25905849	38830	37.9317412396815	*	1.11
X	100645967	100646468	62795	37.9317412396815	*	0.8
1	98853625	98854126	2564	37.9317412396815	*	1.88
3	14760171	14760672	38650	37.9317412396815	*	1.99
14	81421269	81421770	17516	37.9048498545737	*	1.11
7	145074769	145075270	55524	37.9048498545737	*	2.29
2	3484213	3484714	29519	37.9048498545737	*	1.3
2	65297455	65297956	30827	37.9048498545737	*	2.39
11	133918910	133919411	12185	37.9048498545737	*	3.55
16	8973906	8974407	20652	37.9048498545737	*	2.42
2	87425153	87425654	31271	37.9048498545737	*	2.42
11	46317362	46317863	10106	37.9048498545737	*	0.97
8	10847711	10848212	56230	37.8781239559604	*	2.5
4	102711426	102711927	44073	37.8781239559604	*	1.26
1	228871150	228871651	5622	37.8781239559604	*	-1.1
10	100054960	100055461	8250	37.8781239559604	*	2.35
10	30537797	30538298	6827	37.8781239559604	*	2.26
18	76691347	76691848	26862	37.8781239559604	*	2.92
17	73521056	73521557	25068	37.8781239559604	*	-0.95
4	49309667	49310168	43274	37.8781239559604	*	4.51
2	38636405	38636906	30231	37.8781239559604	*	1.68
12	111077932	111078433	14750	37.8781239559604	*	2.45
3	121514009	121514510	40492	37.8781239559604	*	1.26
1	246948896	246949397	6042	37.8781239559604	*	1.99
19	5903186	5903687	27280	37.8781239559604	*	0.5
4	103909843	103910344	44098	37.8781239559604	*	1.64
1	22124362	22124863	714	37.8781239559604	*	2.55
10	3143272	3143773	6214	37.8781239559604	*	4.11
5	49405666	49406167	46161	37.8781239559604	*	-3.35
X	66904567	66905068	62480	37.8781239559604	*	1.14
13	60970628	60971129	15880	37.851561519523	*	0.91
1	161958756	161959257	3863	37.851561519523	*	3.16
2	182030135	182030636	33145	37.851561519523	*	1.14
4	132381163	132381664	44544	37.851561519523	*	1.18
22	39399439	39399940	37958	37.851561519523	*	1.82
19	39833453	39833954	28481	37.851561519523	*	0.71
2	140516446	140516947	32398	37.851561519523	*	1.91
22	22875441	22875942	37340	37.851561519523	*	2
18	9914966	9915467	25739	37.851561519523	*	0.74
22	29280216	29280717	37534	37.851561519523	*	0.87
X	53711518	53712019	62280	37.851561519523	*	0.93
2	206951672	206952173	33623	37.851561519523	*	0.93
3	176995124	176995625	41725	37.851561519523	*	1.79
1	53950512	53951013	1832	37.851561519523	*	3.19
8	49385444	49385945	57071	37.8251605578609	*	1.21
3	16089969	16090470	38697	37.8251605578609	*	1.5
12	133405392	133405893	15236	37.8251605578609	*	1.04
14	102606807	102607308	17850	37.8251605578609	*	0.8
11	28103081	28103582	9808	37.8251605578609	*	1.13
19	56499800	56500301	29335	37.8251605578609	*	1.88
12	109289119	109289620	14687	37.8251605578609	*	3.76
5	79612652	79613153	46755	37.8251605578609	*	3.76
5	125799108	125799609	47497	37.8251605578609	*	2.32
11	42196360	42196861	10011	37.8251605578609	*	2.98
X	68173476	68173977	62495	37.8251605578609	*	4.52
11	85719098	85719599	11240	37.8251605578609	*	2.01
7	8028291	8028792	52618	37.8251605578609	*	2.51
10	93012626	93013127	8061	37.8251605578609	*	1.52
17	54669746	54670247	24461	37.8251605578609	*	0.99
10	81444922	81445423	7857	37.8251605578609	*	1.36
5	6583973	6584474	45625	37.8251605578609	*	2.16
8	28488663	28489164	56678	37.7989191195994	*	1.46
7	17695097	17695598	52729	37.7989191195994	*	1.47
10	74870081	74870582	7681	37.7989191195994	*	0.86
19	38348842	38349343	28404	37.7989191195994	*	4.07
21	33303942	33304443	36466	37.7989191195994	*	4.07
11	38660306	38660807	9993	37.7989191195994	*	1.86
7	135977763	135978264	55270	37.7989191195994	*	1.62
9	101983221	101983722	60173	37.7989191195994	*	0.59
19	23426718	23427219	28112	37.7989191195994	*	3.19
X	102631208	102631709	62832	37.7989191195994	*	1.1
1	11071785	11072286	389	37.7989191195994	*	0.94
3	15839085	15839586	38684	37.7728352885242	*	0.7
5	76940859	76941360	46698	37.7728352885242	*	1.06
11	4414513	4415014	9314	37.7728352885242	*	0.61
3	128167476	128167977	40678	37.7728352885242	*	2.5
9	85834097	85834598	59744	37.7728352885242	*	1.07
6	109800564	109801065	51252	37.7728352885242	*	1.28
9	117456833	117457334	60509	37.7728352885242	*	1.72
1	11322746	11323247	397	37.7728352885242	*	0.86
18	32073892	32074393	26070	37.7728352885242	*	0.86
X	41112750	41113251	62053	37.7728352885242	*	1.06
19	56271043	56271923	29324	37.7728352885242	*	1.37
2	86290899	86291400	31231	37.7728352885242	*	1.48
12	96048091	96048592	14381	37.7728352885242	*	2.94
11	122086199	122086700	11892	37.7728352885242	*	1.26
13	105322565	105323066	16312	37.7469071827414	*	2.53
19	5650678	5651179	27264	37.7469071827414	*	3.07
4	147558589	147559090	44770	37.7469071827414	*	3.07
9	100864408	100864909	60149	37.7469071827414	*	1.54
5	10374510	10375011	45683	37.7469071827414	*	4.09
3	186100237	186100738	42019	37.7469071827414	*	1.19
5	68670599	68671100	46526	37.7469071827414	*	1.08
14	103851213	103851714	17890	37.7469071827414	*	1
12	6797743	6798244	12421	37.7469071827414	*	0.63
9	22238097	22238598	59004	37.7469071827414	*	1.68
10	48659905	48660406	7228	37.7469071827414	*	1.73
16	72952	73453	20248	37.7469071827414	*	2.94
6	28641816	28642317	49693	37.7469071827414	*	1.33
3	125687729	125688230	40615	37.7469071827414	*	3.27
11	69044588	69045089	10847	37.7469071827414	*	1.64
21	37502610	37503111	36640	37.7469071827414	*	1.18
6	41336728	41337229	50187	37.7469071827414	*	1.69
1	155448116	155448617	3514	37.7469071827414	*	2.15
11	75110617	75111118	11024	37.7469071827414	*	0.56
1	159266430	159266931	3718	37.7469071827414	*	1.04
2	153192688	153193189	32553	37.7211329538633	*	0.88
10	43957414	43957915	7135	37.7211329538633	*	1.41
4	79859859	79860360	43711	37.7211329538633	*	0.67
11	99878430	99878931	11417	37.7211329538633	*	2.57
14	50778329	50778830	16938	37.7211329538633	*	0.76
16	86022522	86023023	22334	37.7211329538633	*	1.59
12	95158456	95158957	14365	37.7211329538633	*	2.13
1	149214844	149215345	3190	37.7211329538633	*	1
10	112288843	112289344	8567	37.7211329538633	*	1.86
2	176194619	176195120	33006	37.7211329538633	*	2.46
1	27248164	27248665	960	37.7211329538633	*	0.61
8	29411644	29412145	56706	37.7211329538633	*	1.32
1	158303196	158303697	3695	37.7211329538633	*	1.54
2	204529000	204529501	33565	37.7211329538633	*	2.64
17	28033282	28033783	23420	37.7211329538633	*	1.06
17	37025468	37025969	23762	37.7211329538633	*	0.73
19	10930535	10931036	27570	37.6955107862173	*	4.52
X	64926809	64927310	62453	37.6955107862173	*	3.39
8	130949952	130950453	58285	37.6955107862173	*	0.88
16	11334451	11334952	20715	37.6955107862173	*	1.65
19	18920270	18920771	28007	37.6955107862173	*	1.89
15	91879633	91880134	20005	37.6955107862173	*	1.68
5	1568216	1568717	45530	37.6955107862173	*	2.82
1	34523048	34523549	1227	37.6955107862173	*	4.04
7	99590077	99590578	54348	37.6955107862173	*	2.31
X	97727555	97728056	62775	37.6955107862173	*	1.96
18	21852082	21852583	25941	37.6955107862173	*	0.87
20	36854658	36855159	35352	37.6955107862173	*	1.84
22	22465703	22466204	37318	37.6955107862173	*	3.26
14	90085587	90086088	17593	37.6955107862173	*	0.85
1	107684176	107684677	2619	37.6955107862173	*	0.91
20	58384295	58384796	36002	37.6955107862173	*	1.33
17	46831620	46832121	24268	37.6955107862173	*	2.71
2	192502635	192503136	33320	37.6955107862173	*	1.53
1	228192292	228192793	5560	37.6955107862173	*	1.2
8	1830486	1830987	56050	37.6700388960785	*	1.33
4	88140685	88141186	43861	37.6700388960785	*	0.67
9	139796285	139796786	61147	37.6700388960785	*	1.05
7	70273784	70274285	53788	37.6700388960785	*	2.13
1	46596797	46597298	1667	37.6700388960785	*	0.88
19	45582640	45583141	28773	37.6700388960785	*	0.54
15	23086683	23087184	18090	37.6700388960785	*	0.82
19	4284392	4284893	27203	37.6700388960785	*	1.78
9	86432299	86433191	59752	37.6700388960785	*	0.97
15	26411658	26412159	18172	37.6700388960785	*	1.99
11	1329889	1330390	9201	37.6700388960785	*	-1.1
1	206964834	206965335	5001	37.6700388960785	*	1.47
5	99852676	99853177	47107	37.6700388960785	*	1.23
14	96847009	96847510	17753	37.6700388960785	*	1.7
2	62610837	62611338	30719	37.6700388960785	*	2.73
11	66659646	66660147	10714	37.6447155309245	*	2.51
12	65094540	65095041	13860	37.6447155309245	*	1.75
5	178587705	178588206	48787	37.6447155309245	*	1.62
14	97951604	97952105	17770	37.6447155309245	*	3.44
4	110279045	110279546	44221	37.6447155309245	*	3.1
3	140719478	140719979	40962	37.6447155309245	*	3.27
9	6639888	6640389	58839	37.6447155309245	*	1.07
2	60673963	60674464	30656	37.6447155309245	*	2.01
7	50304142	50304643	53497	37.6447155309245	*	2.9
5	36176856	36177357	45979	37.619538968712	*	1.42
18	35178779	35179280	26128	37.619538968712	*	2.89
12	121905270	121905771	14978	37.619538968712	*	-2.28
13	43618804	43619305	15650	37.619538968712	*	1.19
20	62912986	62913487	36170	37.619538968712	*	1.58
2	204668774	204669275	33582	37.619538968712	*	2.05
7	151328345	151328846	55714	37.619538968712	*	0.59
5	96231931	96232432	47069	37.619538968712	*	0.83
9	120466587	120467088	60552	37.619538968712	*	0.89
3	25875308	25875809	38828	37.619538968712	*	2
9	86408799	86409300	59750	37.619538968712	*	1.81
9	123631255	123631756	60581	37.619538968712	*	1.3
6	1014040	1014541	48937	37.619538968712	*	1.52
1	63266018	63266519	1992	37.619538968712	*	1.24
11	62105200	62105701	10410	37.619538968712	*	0.66
2	1322149	1322650	29462	37.619538968712	*	2.95
7	115494309	115494810	54791	37.619538968712	*	1.32
18	37539961	37540462	26143	37.619538968712	*	2.44
6	2766530	2767031	48964	37.594507517174	*	0.68
3	156173313	156173814	41274	37.594507517174	*	-1.92
1	161688557	161689058	3844	37.594507517174	*	1.48
2	129555683	129556184	32221	37.594507517174	*	1.11
4	114559028	114559529	44294	37.594507517174	*	3
12	9874140	9874641	12546	37.594507517174	*	1.3
2	120547106	120547607	32099	37.594507517174	*	4.07
7	130808365	130808866	55167	37.594507517174	*	1.37
10	89822615	89823116	7994	37.594507517174	*	1.6
7	98424292	98424793	54312	37.594507517174	*	2.6
14	50439343	50439844	16925	37.594507517174	*	1.26
17	71308258	71308759	24967	37.594507517174	*	-1.03
9	114688513	114689014	60409	37.594507517174	*	1.49
11	61872822	61873323	10403	37.594507517174	*	2.41
6	31125470	31125971	49818	37.5696195131371	*	0.89
1	40745703	40746204	1430	37.5696195131371	*	3.19
2	152461834	152462335	32534	37.5696195131371	*	1.73
5	133231745	133232246	47694	37.5696195131371	*	2.03
2	37843359	37843860	30204	37.5696195131371	*	2.63
19	20816510	20817011	28075	37.5696195131371	*	3.06
9	138729064	138729565	61096	37.5696195131371	*	3.77
19	47817143	47817644	28908	37.5696195131371	*	4.49
7	154672454	154672955	55817	37.5448733218585	*	2.67
1	228100441	228100942	5556	37.5448733218585	*	2.85
12	123926102	123926603	15062	37.5448733218585	*	1.64
1	209602052	209602553	5085	37.5448733218585	*	3.54
2	101034058	101034559	31642	37.5448733218585	*	1.47
8	61393094	61393595	57235	37.5448733218585	*	1.47
14	104367375	104367876	17912	37.5448733218585	*	1.82
8	145734752	145735253	58630	37.5448733218585	*	-0.74
22	45636944	45637445	38209	37.5448733218585	*	0.99
11	8285295	8285796	9396	37.5448733218585	*	1.32
5	101858865	101859366	47135	37.5202673363819	*	1.65
19	22469057	22469558	28104	37.5202673363819	*	4.05
1	90135538	90136039	2429	37.5202673363819	*	0.97
5	175569076	175569577	48660	37.5202673363819	*	1.96
14	67909139	67909640	17261	37.5202673363819	*	1.54
17	61965788	61966289	24710	37.5202673363819	*	2.3
10	861075	861576	6120	37.5202673363819	*	4.03
8	74614939	74615440	57492	37.5202673363819	*	1.38
6	83881844	83882345	50821	37.5202673363819	*	3.54
5	131881857	131882358	47651	37.4957999769111	*	3.5
6	161393574	161394075	52168	37.4957999769111	*	3.5
8	47919107	47919608	57044	37.4957999769111	*	3.55
12	44665840	44666341	13221	37.4957999769111	*	3.07
15	64005445	64005946	19101	37.4957999769111	*	1.71
4	151830446	151830947	44824	37.4957999769111	*	1.27
8	22572758	22573259	56507	37.4957999769111	*	1.42
12	125029864	125030365	15087	37.4957999769111	*	1.36
9	6682330	6682831	58844	37.4957999769111	*	0.99
18	24034090	24034591	25983	37.4957999769111	*	1.27
7	98910566	98911067	54320	37.4957999769111	*	1.15
19	3699615	3700116	27169	37.4957999769111	*	0.62
8	11275366	11275867	56253	37.4957999769111	*	2.08
6	80253744	80254245	50762	37.4957999769111	*	1.24
3	152769832	152770333	41214	37.4957999769111	*	1.33
X	64216073	64216574	62442	37.4714696902011	*	2.78
1	114302312	114302813	2790	37.4714696902011	*	0.9
1	241006988	241007489	5922	37.4714696902011	*	1.72
2	206547415	206547916	33611	37.4714696902011	*	1.29
6	394893	395394	48920	37.4714696902011	*	0.77
1	4856514	4857015	173	37.4714696902011	*	1.21
10	93654381	93654882	8080	37.4714696902011	*	2.41
6	33386161	33386662	49969	37.4714696902011	*	0.91
19	30136706	30137207	28202	37.4714696902011	*	2.33
17	28040614	28041115	23421	37.4714696902011	*	1.69
17	9734611	9735112	22935	37.4714696902011	*	3.82
16	71990175	71990676	22089	37.4714696902011	*	1.53
X	898038	898539	61608	37.4714696902011	*	1.53
2	20211492	20212864	29813	37.4714696902011	*	1.16
14	90147865	90148366	17598	37.4714696902011	*	1.7
16	9684009	9684510	20676	37.4714696902011	*	4.59
8	124835631	124836132	58156	37.4714696902011	*	3
9	4970995	4971496	58779	37.4472749489669	*	1.21
7	142518969	142519470	55467	37.4472749489669	*	2.58
1	157521882	157522383	3658	37.4472749489669	*	2.18
5	54528422	54528923	46249	37.4472749489669	*	0.78
17	46048409	46048910	24209	37.4472749489669	*	0.6
7	152732270	152732771	55765	37.4472749489669	*	2.01
2	127844295	127844796	32178	37.4472749489669	*	1.78
4	9072979	9073480	42641	37.4472749489669	*	1.55
12	15724161	15724662	12718	37.4232142513082	*	1.12
3	109105915	109106416	40236	37.4232142513082	*	1.68
1	109642662	109643163	2666	37.4232142513082	*	0.85
1	65211033	65211534	2018	37.4232142513082	*	0.69
12	74379	74880	12208	37.4232142513082	*	-1.84
3	39430764	39431265	39066	37.4232142513082	*	1.31
X	69664430	69664931	62508	37.4232142513082	*	1.9
15	65579350	65579851	19161	37.4232142513082	*	0.99
9	87374508	87375009	59771	37.4232142513082	*	1.71
10	33956024	33956525	6919	37.4232142513082	*	3.28
20	40245992	40246493	35416	37.3992861201493	*	0.82
17	42734344	42734845	24058	37.3992861201493	*	3.04
21	42122471	42122972	36798	37.3992861201493	*	3.53
14	38686414	38686915	16833	37.3992861201493	*	2.51
8	134583861	134584362	58380	37.3992861201493	*	0.6
8	131369803	131370304	58314	37.3992861201493	*	0.55
3	151987737	151988238	41191	37.3992861201493	*	0.6
11	18720349	18720850	9678	37.3992861201493	*	-1.23
5	60558946	60559447	46392	37.3992861201493	*	2.61
6	125282751	125283252	51488	37.3992861201493	*	1.3
8	126390924	126391425	58213	37.3992861201493	*	2.67
9	27366929	27367430	59030	37.3992861201493	*	1.65
10	42355893	42356394	7026	37.3754891026957	*	1.07
Y	13810675	13811176	63666	37.3754891026957	*	2.24
14	35400341	35400842	16789	37.3754891026957	*	1.89
11	2794070	2794571	9246	37.3754891026957	*	1.99
2	201374752	201375253	33466	37.3754891026957	*	0.79
4	185289275	185289776	45265	37.3754891026957	*	1.98
X	118601882	118602776	63016	37.3754891026957	*	0.71
1	26773980	26774481	921	37.3754891026957	*	2.37
16	22385990	22386491	21008	37.3754891026957	*	0.74
7	39894449	39894950	53256	37.3754891026957	*	1.73
18	76396563	76397064	26855	37.3754891026957	*	4.03
21	19658231	19658732	36295	37.3754891026957	*	1.44
2	43054819	43055320	30318	37.3754891026957	*	1.15
19	44556017	44556518	28722	37.3518217699046	*	1.22
8	22775640	22776141	56509	37.3518217699046	*	2.33
9	3875558	3876059	58748	37.3518217699046	*	2.33
9	117670947	117671448	60517	37.3518217699046	*	1.95
17	67344751	67345252	24897	37.3518217699046	*	1.4
19	15172670	15173171	27816	37.3518217699046	*	3.37
10	130160850	130161351	8992	37.3518217699046	*	3.06
10	79363647	79364148	7796	37.3518217699046	*	1.39
4	105673703	105674204	44117	37.3518217699046	*	2.01
7	47148427	47148928	53436	37.3282827159699	*	1.81
4	154386848	154387349	44894	37.3282827159699	*	1.02
1	117306921	117307422	2851	37.3282827159699	*	1.83
15	84748968	84749469	19762	37.3282827159699	*	0.75
9	17272172	17272673	58928	37.3282827159699	*	1.99
18	4455484	4455985	25608	37.3282827159699	*	1.38
7	136411333	136411834	55278	37.3282827159699	*	1.27
12	48284681	48285182	13308	37.3048705578208	*	1.72
16	12296595	12297096	20782	37.3048705578208	*	3.25
1	209069064	209069565	5065	37.3048705578208	*	1.51
1	17645862	17646363	620	37.3048705578208	*	1.27
